speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,360,47,43,0.13055555555555556,S0440,62,28,27,0.45161290322580644,S0481,5,4,4,0.8,427,79,0.18501170960187355,74,0,50,S37E.tsv
S0439,339,151,139,0.44542772861356933,S0440,112,56,45,0.5,S0481,152,62,54,0.40789473684210525,603,269,0.4461028192371476,238,50,100,S37E.tsv
S0439,104,48,33,0.46153846153846156,S0440,63,13,12,0.20634920634920634,S0481,201,91,78,0.4527363184079602,368,152,0.41304347826086957,123,100,150,S37E.tsv
S0439,110,59,49,0.5363636363636364,S0440,146,63,57,0.4315068493150685,S0481,87,42,31,0.4827586206896552,343,164,0.478134110787172,137,150,200,S37E.tsv
S0439,201,99,86,0.4925373134328358,S0440,72,48,37,0.6666666666666666,S0481,176,52,48,0.29545454545454547,449,199,0.44320712694877507,171,200,250,S37E.tsv
S0439,210,98,80,0.4666666666666667,S0440,78,37,30,0.47435897435897434,S0481,220,97,79,0.4409090909090909,508,232,0.4566929133858268,189,250,300,S37E.tsv
S0439,161,91,82,0.5652173913043478,S0440,94,55,42,0.5851063829787234,S0481,400,118,111,0.295,655,264,0.4030534351145038,235,300,350,S37E.tsv
S0439,234,99,87,0.4230769230769231,S0440,127,35,30,0.2755905511811024,S0481,151,86,73,0.5695364238410596,512,220,0.4296875,190,350,400,S37E.tsv
S0439,160,67,53,0.41875,S0440,194,120,105,0.6185567010309279,S0481,176,66,61,0.375,530,253,0.47735849056603774,219,400,450,S37E.tsv
S0439,24,6,3,0.25,S0440,19,3,3,0.15789473684210525,S0481,27,8,7,0.2962962962962963,70,17,0.24285714285714285,13,450,465,S37E.tsv
