speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0370,197,66,59,0.3350253807106599,S0012,71,40,29,0.5633802816901409,S0013,96,49,44,0.5104166666666666,364,155,0.4258241758241758,132,0,50,SZ8H.tsv
S0370,250,82,76,0.328,S0012,111,54,46,0.4864864864864865,S0013,108,46,42,0.42592592592592593,469,182,0.3880597014925373,164,50,100,SZ8H.tsv
S0370,98,25,21,0.25510204081632654,S0012,81,24,17,0.2962962962962963,S0013,98,56,47,0.5714285714285714,277,105,0.37906137184115524,85,100,150,SZ8H.tsv
S0370,170,44,42,0.25882352941176473,S0012,106,51,49,0.4811320754716981,S0013,105,56,51,0.5333333333333333,381,151,0.3963254593175853,142,150,200,SZ8H.tsv
S0370,163,62,55,0.3803680981595092,S0012,91,44,39,0.4835164835164835,S0013,127,52,44,0.4094488188976378,381,158,0.4146981627296588,138,200,250,SZ8H.tsv
S0370,278,125,107,0.44964028776978415,S0012,64,26,22,0.40625,S0013,85,44,41,0.5176470588235295,427,195,0.4566744730679157,170,250,300,SZ8H.tsv
S0370,273,77,71,0.28205128205128205,S0012,98,56,49,0.5714285714285714,S0013,32,13,12,0.40625,403,146,0.36228287841191065,132,300,350,SZ8H.tsv
S0370,217,96,86,0.4423963133640553,S0012,73,32,29,0.4383561643835616,S0013,96,35,27,0.3645833333333333,386,163,0.422279792746114,142,350,400,SZ8H.tsv
S0370,243,121,112,0.49794238683127573,S0012,178,84,74,0.47191011235955055,S0013,86,13,12,0.1511627906976744,507,218,0.42998027613412226,198,400,450,SZ8H.tsv
S0370,106,60,54,0.5660377358490566,S0012,153,45,36,0.29411764705882354,S0013,89,37,29,0.4157303370786517,348,142,0.40804597701149425,119,450,500,SZ8H.tsv
S0370,121,66,60,0.5454545454545454,S0012,110,43,37,0.39090909090909093,S0013,79,18,13,0.22784810126582278,310,127,0.4096774193548387,110,500,550,SZ8H.tsv
S0370,128,44,32,0.34375,S0012,157,82,52,0.5222929936305732,S0013,43,17,12,0.3953488372093023,328,143,0.43597560975609756,96,550,600,SZ8H.tsv
S0370,75,28,23,0.37333333333333335,S0012,37,18,13,0.4864864864864865,S0013,42,8,6,0.19047619047619047,154,54,0.35064935064935066,42,600,626,SZ8H.tsv
