speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0403,58,28,25,0.4827586206896552,S0405,242,82,63,0.33884297520661155,S0402,133,49,31,0.3684210526315789,433,159,0.3672055427251732,119,0,50,SUH7.tsv
S0403,46,23,21,0.5,S0405,291,94,81,0.3230240549828179,S0402,171,62,49,0.36257309941520466,508,179,0.35236220472440943,151,50,100,SUH7.tsv
S0403,61,40,31,0.6557377049180327,S0405,344,143,119,0.41569767441860467,S0402,290,121,98,0.41724137931034483,695,304,0.437410071942446,248,100,150,SUH7.tsv
S0403,91,33,24,0.3626373626373626,S0405,212,102,79,0.4811320754716981,S0402,172,75,49,0.436046511627907,475,210,0.4421052631578947,152,150,200,SUH7.tsv
S0403,13,5,4,0.38461538461538464,S0405,225,93,81,0.41333333333333333,S0402,196,77,67,0.39285714285714285,434,175,0.4032258064516129,152,200,250,SUH7.tsv
S0403,90,32,28,0.35555555555555557,S0405,135,68,60,0.5037037037037037,S0402,260,134,122,0.5153846153846153,485,234,0.4824742268041237,210,250,300,SUH7.tsv
S0403,105,63,56,0.6,S0405,88,37,26,0.42045454545454547,S0402,309,91,87,0.29449838187702265,502,191,0.3804780876494024,169,300,350,SUH7.tsv
S0403,221,84,72,0.38009049773755654,S0405,40,17,16,0.425,S0402,201,69,55,0.34328358208955223,462,170,0.36796536796536794,143,350,400,SUH7.tsv
S0403,79,26,22,0.3291139240506329,S0405,123,54,52,0.43902439024390244,S0402,334,126,107,0.3772455089820359,536,206,0.3843283582089552,181,400,450,SUH7.tsv
S0403,227,72,65,0.31718061674008813,S0405,110,59,48,0.5363636363636364,S0402,105,52,40,0.49523809523809526,442,183,0.41402714932126694,153,450,500,SUH7.tsv
S0403,34,15,15,0.4411764705882353,S0405,382,175,145,0.4581151832460733,S0402,151,84,70,0.5562913907284768,567,274,0.48324514991181655,230,500,550,SUH7.tsv
S0403,44,13,13,0.29545454545454547,S0405,362,154,144,0.425414364640884,S0402,85,40,34,0.47058823529411764,491,207,0.4215885947046843,191,550,600,SUH7.tsv
S0403,156,80,75,0.5128205128205128,S0405,262,83,70,0.31679389312977096,S0402,108,45,37,0.4166666666666667,526,208,0.39543726235741444,182,600,650,SUH7.tsv
S0403,18,7,7,0.3888888888888889,S0405,10,4,4,0.4,S0402,38,4,4,0.10526315789473684,66,15,0.22727272727272727,15,650,659,SUH7.tsv
