speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,17,10,10,0.5882352941176471,S0257,411,30,29,0.072992700729927,S0258,21,15,14,0.7142857142857143,449,55,0.12249443207126949,53,0,50,SNG4.tsv
S0255,9,7,7,0.7777777777777778,S0257,342,83,79,0.24269005847953215,S0258,114,63,57,0.5526315789473685,465,153,0.32903225806451614,143,50,100,SNG4.tsv
S0255,235,45,44,0.19148936170212766,S0257,87,42,38,0.4827586206896552,S0258,33,13,13,0.3939393939393939,355,100,0.28169014084507044,95,100,150,SNG4.tsv
S0255,105,45,37,0.42857142857142855,S0257,82,38,37,0.4634146341463415,S0258,206,80,64,0.3883495145631068,393,163,0.41475826972010177,138,150,200,SNG4.tsv
S0255,28,21,17,0.75,S0257,163,15,14,0.09202453987730061,S0258,155,74,66,0.4774193548387097,346,110,0.3179190751445087,97,200,250,SNG4.tsv
S0255,41,33,30,0.8048780487804879,S0257,274,73,71,0.2664233576642336,S0258,132,46,38,0.3484848484848485,447,152,0.3400447427293065,139,250,300,SNG4.tsv
S0255,114,55,49,0.4824561403508772,S0257,81,23,20,0.2839506172839506,S0258,84,23,21,0.27380952380952384,279,101,0.36200716845878134,90,300,350,SNG4.tsv
S0255,209,90,77,0.430622009569378,S0257,90,39,35,0.43333333333333335,S0258,63,31,21,0.49206349206349204,362,160,0.4419889502762431,133,350,400,SNG4.tsv
S0255,60,41,33,0.6833333333333333,S0257,132,62,51,0.4696969696969697,S0258,92,34,29,0.3695652173913043,284,137,0.4823943661971831,113,400,450,SNG4.tsv
S0255,177,92,81,0.519774011299435,S0257,207,82,67,0.3961352657004831,S0258,65,15,14,0.23076923076923078,449,189,0.4209354120267261,162,450,500,SNG4.tsv
S0255,232,89,85,0.38362068965517243,S0257,28,19,15,0.6785714285714286,S0258,135,62,49,0.45925925925925926,395,170,0.43037974683544306,149,500,550,SNG4.tsv
S0255,205,65,59,0.3170731707317073,S0257,24,13,12,0.5416666666666666,S0258,109,41,34,0.3761467889908257,338,119,0.3520710059171598,105,550,600,SNG4.tsv
S0255,84,32,28,0.38095238095238093,S0257,212,49,42,0.23113207547169812,S0258,30,22,20,0.7333333333333333,326,103,0.3159509202453988,90,600,650,SNG4.tsv
S0255,259,133,124,0.5135135135135135,S0257,108,39,39,0.3611111111111111,S0258,105,15,12,0.14285714285714285,472,187,0.3961864406779661,175,650,700,SNG4.tsv
S0255,249,96,93,0.3855421686746988,S0257,36,22,16,0.6111111111111112,S0258,95,22,19,0.23157894736842105,380,140,0.3684210526315789,128,700,750,SNG4.tsv
S0255,183,64,59,0.34972677595628415,S0257,45,15,14,0.3333333333333333,S0258,179,72,64,0.4022346368715084,407,151,0.371007371007371,137,750,800,SNG4.tsv
S0255,203,23,22,0.11330049261083744,S0257,97,64,59,0.6597938144329897,S0258,116,60,56,0.5172413793103449,416,147,0.35336538461538464,137,800,850,SNG4.tsv
S0255,258,130,116,0.5038759689922481,S0257,62,10,9,0.16129032258064516,S0258,92,15,12,0.16304347826086957,412,155,0.3762135922330097,137,850,900,SNG4.tsv
S0255,266,63,55,0.23684210526315788,S0257,71,48,41,0.676056338028169,S0258,47,27,23,0.574468085106383,384,138,0.359375,119,900,950,SNG4.tsv
S0255,57,31,29,0.543859649122807,S0257,209,64,60,0.3062200956937799,S0258,79,30,26,0.379746835443038,345,125,0.36231884057971014,115,950,1000,SNG4.tsv
S0255,81,47,43,0.5802469135802469,S0257,235,33,31,0.14042553191489363,S0258,97,31,27,0.31958762886597936,413,111,0.2687651331719128,101,1000,1050,SNG4.tsv
S0255,79,37,35,0.46835443037974683,S0257,179,49,42,0.2737430167597765,S0258,101,33,30,0.32673267326732675,359,119,0.33147632311977715,107,1050,1100,SNG4.tsv
S0255,194,84,72,0.4329896907216495,S0257,102,42,37,0.4117647058823529,S0258,60,15,15,0.25,356,141,0.3960674157303371,124,1100,1150,SNG4.tsv
S0255,42,31,23,0.7380952380952381,S0257,290,104,95,0.3586206896551724,S0258,89,31,24,0.34831460674157305,421,166,0.39429928741092635,142,1150,1200,SNG4.tsv
S0255,230,59,54,0.2565217391304348,S0257,128,78,63,0.609375,S0258,96,50,45,0.5208333333333334,454,187,0.4118942731277533,162,1200,1250,SNG4.tsv
S0255,231,121,108,0.5238095238095238,S0257,34,9,9,0.2647058823529412,S0258,125,46,39,0.368,390,176,0.4512820512820513,156,1250,1300,SNG4.tsv
S0255,115,33,30,0.28695652173913044,S0257,165,86,73,0.5212121212121212,S0258,76,39,33,0.5131578947368421,356,158,0.4438202247191011,136,1300,1350,SNG4.tsv
S0255,282,192,170,0.6808510638297872,S0257,108,16,13,0.14814814814814814,S0258,106,29,25,0.27358490566037735,496,237,0.4778225806451613,208,1350,1400,SNG4.tsv
S0255,141,36,34,0.2553191489361702,S0257,63,22,20,0.3492063492063492,S0258,80,36,35,0.45,284,94,0.33098591549295775,89,1400,1450,SNG4.tsv
S0255,256,105,94,0.41015625,S0257,0,0,0,0.0,S0258,197,89,79,0.4517766497461929,453,194,0.4282560706401766,173,1450,1500,SNG4.tsv
S0255,257,45,44,0.17509727626459143,S0257,0,0,0,0.0,S0258,150,86,76,0.5733333333333334,407,131,0.32186732186732187,120,1500,1550,SNG4.tsv
S0255,235,66,54,0.28085106382978725,S0257,0,0,0,0.0,S0258,162,80,70,0.49382716049382713,397,146,0.3677581863979849,124,1550,1600,SNG4.tsv
