speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,386,65,61,0.16839378238341968,S0558,79,55,49,0.6962025316455697,S0572,0,0,0,0.0,465,120,0.25806451612903225,110,0,50,S8BQ.tsv
S0517,88,35,35,0.3977272727272727,S0558,219,90,86,0.410958904109589,S0572,0,0,0,0.0,307,125,0.40716612377850164,121,50,100,S8BQ.tsv
S0517,305,79,70,0.25901639344262295,S0558,155,69,63,0.44516129032258067,S0572,0,0,0,0.0,460,148,0.3217391304347826,133,100,150,S8BQ.tsv
S0517,146,69,63,0.4726027397260274,S0558,217,76,71,0.35023041474654376,S0572,0,0,0,0.0,363,145,0.39944903581267216,134,150,200,S8BQ.tsv
S0517,237,71,64,0.29957805907172996,S0558,177,68,63,0.384180790960452,S0572,0,0,0,0.0,414,139,0.3357487922705314,127,200,250,S8BQ.tsv
S0517,219,59,55,0.2694063926940639,S0558,152,69,63,0.45394736842105265,S0572,0,0,0,0.0,371,128,0.3450134770889488,118,250,300,S8BQ.tsv
S0517,119,73,60,0.6134453781512605,S0558,451,51,49,0.1130820399113082,S0572,0,0,0,0.0,570,124,0.21754385964912282,109,300,350,S8BQ.tsv
S0517,326,118,102,0.3619631901840491,S0558,157,66,56,0.42038216560509556,S0572,0,0,0,0.0,483,184,0.38095238095238093,158,350,400,S8BQ.tsv
S0517,130,60,55,0.46153846153846156,S0558,232,51,49,0.21982758620689655,S0572,0,0,0,0.0,362,111,0.30662983425414364,104,400,450,S8BQ.tsv
S0517,87,29,24,0.3333333333333333,S0558,263,53,47,0.20152091254752852,S0572,0,0,0,0.0,350,82,0.2342857142857143,71,450,500,S8BQ.tsv
S0517,101,43,40,0.42574257425742573,S0558,345,110,104,0.3188405797101449,S0572,0,0,0,0.0,446,153,0.3430493273542601,144,500,550,S8BQ.tsv
S0517,445,126,112,0.28314606741573034,S0558,95,48,43,0.5052631578947369,S0572,0,0,0,0.0,540,174,0.32222222222222224,155,550,600,S8BQ.tsv
S0517,251,69,66,0.2749003984063745,S0558,153,72,68,0.47058823529411764,S0572,0,0,0,0.0,404,141,0.349009900990099,134,600,650,S8BQ.tsv
S0517,200,89,84,0.445,S0558,195,50,47,0.2564102564102564,S0572,0,0,0,0.0,395,139,0.3518987341772152,131,650,700,S8BQ.tsv
S0517,361,75,67,0.2077562326869806,S0558,213,125,114,0.5868544600938967,S0572,0,0,0,0.0,574,200,0.34843205574912894,181,700,750,S8BQ.tsv
S0517,377,87,83,0.23076923076923078,S0558,73,43,42,0.589041095890411,S0572,0,0,0,0.0,450,130,0.28888888888888886,125,750,800,S8BQ.tsv
S0517,211,60,46,0.2843601895734597,S0558,164,77,69,0.4695121951219512,S0572,0,0,0,0.0,375,137,0.36533333333333334,115,800,850,S8BQ.tsv
S0517,151,47,43,0.31125827814569534,S0558,398,166,154,0.41708542713567837,S0572,0,0,0,0.0,549,213,0.3879781420765027,197,850,900,S8BQ.tsv
S0517,386,177,160,0.4585492227979275,S0558,262,35,32,0.13358778625954199,S0572,0,0,0,0.0,648,212,0.3271604938271605,192,900,950,S8BQ.tsv
S0517,452,152,130,0.336283185840708,S0558,196,102,91,0.5204081632653061,S0572,0,0,0,0.0,648,254,0.39197530864197533,221,950,1000,S8BQ.tsv
S0517,168,82,72,0.4880952380952381,S0558,247,86,73,0.3481781376518219,S0572,0,0,0,0.0,415,168,0.40481927710843374,145,1000,1050,S8BQ.tsv
S0517,101,45,38,0.44554455445544555,S0558,271,99,92,0.36531365313653136,S0572,0,0,0,0.0,372,144,0.3870967741935484,130,1050,1100,S8BQ.tsv
S0517,104,53,42,0.5096153846153846,S0558,513,130,122,0.253411306042885,S0572,0,0,0,0.0,617,183,0.2965964343598055,164,1100,1150,S8BQ.tsv
S0517,169,82,78,0.48520710059171596,S0558,244,95,86,0.38934426229508196,S0572,0,0,0,0.0,413,177,0.42857142857142855,164,1150,1200,S8BQ.tsv
S0517,153,73,66,0.477124183006536,S0558,328,121,112,0.36890243902439024,S0572,0,0,0,0.0,481,194,0.40332640332640335,178,1200,1250,S8BQ.tsv
S0517,237,65,57,0.2742616033755274,S0558,126,48,46,0.38095238095238093,S0572,0,0,0,0.0,363,113,0.31129476584022037,103,1250,1300,S8BQ.tsv
S0517,195,57,50,0.2923076923076923,S0558,190,63,57,0.33157894736842103,S0572,0,0,0,0.0,385,120,0.3116883116883117,107,1300,1350,S8BQ.tsv
S0517,192,77,64,0.4010416666666667,S0558,166,73,60,0.4397590361445783,S0572,0,0,0,0.0,358,150,0.41899441340782123,124,1350,1400,S8BQ.tsv
S0517,191,82,71,0.4293193717277487,S0558,152,46,43,0.3026315789473684,S0572,0,0,0,0.0,343,128,0.37317784256559766,114,1400,1450,S8BQ.tsv
S0517,119,40,34,0.33613445378151263,S0558,241,61,53,0.25311203319502074,S0572,0,0,0,0.0,360,101,0.28055555555555556,87,1450,1500,S8BQ.tsv
S0517,222,106,97,0.4774774774774775,S0558,131,30,27,0.22900763358778625,S0572,0,0,0,0.0,353,136,0.38526912181303113,124,1500,1550,S8BQ.tsv
S0517,669,115,110,0.17189835575485798,S0558,73,35,33,0.4794520547945205,S0572,0,0,0,0.0,742,150,0.20215633423180593,143,1550,1600,S8BQ.tsv
S0517,502,101,91,0.20119521912350596,S0558,99,44,38,0.4444444444444444,S0572,0,0,0,0.0,601,145,0.24126455906821964,129,1600,1650,S8BQ.tsv
S0517,358,93,78,0.25977653631284914,S0558,111,42,38,0.3783783783783784,S0572,0,0,0,0.0,469,135,0.2878464818763326,116,1650,1700,S8BQ.tsv
S0517,386,108,103,0.27979274611398963,S0558,115,46,42,0.4,S0572,0,0,0,0.0,501,154,0.3073852295409182,145,1700,1750,S8BQ.tsv
S0517,300,68,58,0.22666666666666666,S0558,103,48,42,0.46601941747572817,S0572,0,0,0,0.0,403,116,0.2878411910669975,100,1750,1800,S8BQ.tsv
S0517,222,49,43,0.22072072072072071,S0558,78,31,26,0.3974358974358974,S0572,0,0,0,0.0,300,80,0.26666666666666666,69,1800,1850,S8BQ.tsv
S0517,123,52,46,0.42276422764227645,S0558,231,77,70,0.3333333333333333,S0572,0,0,0,0.0,354,129,0.3644067796610169,116,1850,1900,S8BQ.tsv
