speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0486,244,109,100,0.44672131147540983,S0523,103,53,49,0.5145631067961165,S0489,117,24,22,0.20512820512820512,464,186,0.40086206896551724,171,0,50,SJSQ.tsv
S0486,209,91,82,0.4354066985645933,S0523,163,69,66,0.4233128834355828,S0489,34,22,18,0.6470588235294118,406,182,0.4482758620689655,166,50,100,SJSQ.tsv
S0486,282,127,105,0.450354609929078,S0523,154,73,57,0.474025974025974,S0489,26,10,10,0.38461538461538464,462,210,0.45454545454545453,172,100,150,SJSQ.tsv
S0486,252,59,54,0.23412698412698413,S0523,265,151,131,0.569811320754717,S0489,0,0,0,0.0,517,210,0.40618955512572535,185,150,200,SJSQ.tsv
S0486,300,79,77,0.2633333333333333,S0523,111,38,32,0.34234234234234234,S0489,0,0,0,0.0,411,117,0.2846715328467153,109,200,250,SJSQ.tsv
S0486,492,67,60,0.13617886178861788,S0523,97,60,51,0.6185567010309279,S0489,34,22,16,0.6470588235294118,623,149,0.2391653290529695,127,250,300,SJSQ.tsv
S0486,647,104,103,0.160741885625966,S0523,59,26,26,0.4406779661016949,S0489,10,6,6,0.6,716,136,0.18994413407821228,135,300,350,SJSQ.tsv
S0486,470,93,79,0.19787234042553192,S0523,208,116,92,0.5576923076923077,S0489,28,19,15,0.6785714285714286,706,228,0.32294617563739375,186,350,400,SJSQ.tsv
S0486,539,110,105,0.20408163265306123,S0523,75,38,36,0.5066666666666667,S0489,22,16,13,0.7272727272727273,636,164,0.2578616352201258,154,400,450,SJSQ.tsv
S0486,234,65,53,0.2777777777777778,S0523,127,69,56,0.5433070866141733,S0489,121,59,51,0.48760330578512395,482,193,0.4004149377593361,160,450,500,SJSQ.tsv
S0486,246,98,80,0.3983739837398374,S0523,80,40,36,0.5,S0489,138,69,61,0.5,464,207,0.44612068965517243,177,500,550,SJSQ.tsv
S0486,179,77,70,0.4301675977653631,S0523,94,53,42,0.5638297872340425,S0489,172,49,47,0.28488372093023256,445,179,0.40224719101123596,159,550,600,SJSQ.tsv
S0486,103,35,30,0.33980582524271846,S0523,83,33,31,0.39759036144578314,S0489,253,117,110,0.4624505928853755,439,185,0.4214123006833713,171,600,650,SJSQ.tsv
S0486,190,99,94,0.5210526315789473,S0523,99,37,29,0.37373737373737376,S0489,192,47,41,0.24479166666666666,481,183,0.3804573804573805,164,650,700,SJSQ.tsv
S0486,235,67,61,0.2851063829787234,S0523,114,35,31,0.30701754385964913,S0489,185,103,85,0.5567567567567567,534,205,0.3838951310861423,177,700,750,SJSQ.tsv
S0486,261,106,87,0.4061302681992337,S0523,74,39,31,0.527027027027027,S0489,139,54,42,0.38848920863309355,474,199,0.41983122362869196,160,750,800,SJSQ.tsv
S0486,138,22,19,0.15942028985507245,S0523,67,47,42,0.7014925373134329,S0489,210,102,85,0.4857142857142857,415,171,0.41204819277108434,146,800,850,SJSQ.tsv
S0486,20,9,6,0.45,S0523,146,60,53,0.410958904109589,S0489,232,82,68,0.35344827586206895,398,151,0.3793969849246231,127,850,900,SJSQ.tsv
S0486,323,124,107,0.38390092879256965,S0523,30,10,9,0.3333333333333333,S0489,215,96,82,0.44651162790697674,568,230,0.40492957746478875,198,900,950,SJSQ.tsv
S0486,138,42,38,0.30434782608695654,S0523,80,27,24,0.3375,S0489,218,93,88,0.42660550458715596,436,162,0.37155963302752293,150,950,1000,SJSQ.tsv
S0486,73,35,34,0.4794520547945205,S0523,56,13,6,0.23214285714285715,S0489,217,35,26,0.16129032258064516,346,83,0.2398843930635838,66,1000,1030,SJSQ.tsv
