speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0341,80,22,17,0.275,S0337,121,57,49,0.47107438016528924,S0336,160,79,67,0.49375,361,158,0.4376731301939058,133,0,50,SG78.tsv
S0341,27,11,11,0.4074074074074074,S0337,85,37,26,0.43529411764705883,S0336,366,71,66,0.19398907103825136,478,119,0.2489539748953975,103,50,100,SG78.tsv
S0341,100,50,44,0.5,S0337,87,41,37,0.47126436781609193,S0336,367,140,127,0.3814713896457766,554,231,0.41696750902527074,208,100,150,SG78.tsv
S0341,7,3,3,0.42857142857142855,S0337,209,125,101,0.5980861244019139,S0336,328,75,62,0.22865853658536586,544,203,0.37316176470588236,166,150,200,SG78.tsv
S0341,25,16,15,0.64,S0337,225,72,63,0.32,S0336,283,135,107,0.47703180212014135,533,223,0.41838649155722324,185,200,250,SG78.tsv
S0341,33,22,18,0.6666666666666666,S0337,237,108,95,0.45569620253164556,S0336,346,127,117,0.3670520231213873,616,257,0.4172077922077922,230,250,300,SG78.tsv
S0341,60,38,29,0.6333333333333333,S0337,212,57,47,0.2688679245283019,S0336,425,161,145,0.3788235294117647,697,256,0.3672883787661406,221,300,350,SG78.tsv
S0341,62,32,30,0.5161290322580645,S0337,89,23,21,0.25842696629213485,S0336,140,37,33,0.2642857142857143,291,92,0.3161512027491409,84,350,400,SG78.tsv
S0341,99,46,39,0.46464646464646464,S0337,122,57,53,0.4672131147540984,S0336,240,95,89,0.3958333333333333,461,198,0.42950108459869846,181,400,450,SG78.tsv
S0341,98,52,45,0.5306122448979592,S0337,140,54,45,0.38571428571428573,S0336,178,48,46,0.2696629213483146,416,154,0.3701923076923077,136,450,500,SG78.tsv
S0341,20,14,14,0.7,S0337,96,24,23,0.25,S0336,436,150,136,0.3440366972477064,552,188,0.34057971014492755,173,500,550,SG78.tsv
S0341,73,37,35,0.5068493150684932,S0337,110,57,48,0.5181818181818182,S0336,397,135,122,0.34005037783375314,580,229,0.39482758620689656,205,550,600,SG78.tsv
S0341,99,55,49,0.5555555555555556,S0337,199,47,43,0.23618090452261306,S0336,146,64,56,0.4383561643835616,444,166,0.3738738738738739,148,600,650,SG78.tsv
S0341,54,38,36,0.7037037037037037,S0337,248,104,78,0.41935483870967744,S0336,217,43,35,0.19815668202764977,519,185,0.35645472061657035,149,650,700,SG78.tsv
S0341,94,31,26,0.32978723404255317,S0337,132,73,63,0.553030303030303,S0336,366,137,122,0.3743169398907104,592,241,0.40709459459459457,211,700,750,SG78.tsv
S0341,93,37,34,0.3978494623655914,S0337,116,47,43,0.4051724137931034,S0336,227,100,93,0.44052863436123346,436,184,0.42201834862385323,170,750,800,SG78.tsv
S0341,128,59,51,0.4609375,S0337,121,42,37,0.34710743801652894,S0336,216,91,71,0.4212962962962963,465,192,0.4129032258064516,159,800,850,SG78.tsv
S0341,99,43,41,0.43434343434343436,S0337,35,19,17,0.5428571428571428,S0336,284,48,44,0.16901408450704225,418,110,0.2631578947368421,102,850,900,SG78.tsv
S0341,72,26,23,0.3611111111111111,S0337,170,84,69,0.49411764705882355,S0336,420,167,149,0.3976190476190476,662,277,0.41842900302114805,241,900,950,SG78.tsv
S0341,33,6,5,0.18181818181818182,S0337,17,0,0,0.0,S0336,934,150,143,0.16059957173447537,984,156,0.15853658536585366,148,950,1000,SG78.tsv
S0341,42,12,10,0.2857142857142857,S0337,0,0,0,0.0,S0336,547,55,51,0.10054844606946983,589,67,0.11375212224108659,61,1000,1050,SG78.tsv
S0341,74,28,27,0.3783783783783784,S0337,99,51,44,0.5151515151515151,S0336,427,180,157,0.4215456674473068,600,259,0.43166666666666664,228,1050,1100,SG78.tsv
S0341,197,55,48,0.27918781725888325,S0337,74,35,27,0.47297297297297297,S0336,170,65,57,0.38235294117647056,441,155,0.35147392290249435,132,1100,1150,SG78.tsv
S0341,26,7,7,0.2692307692307692,S0337,121,50,43,0.4132231404958678,S0336,271,78,76,0.2878228782287823,418,135,0.3229665071770335,126,1150,1200,SG78.tsv
S0341,33,11,10,0.3333333333333333,S0337,65,48,41,0.7384615384615385,S0336,295,24,22,0.08135593220338982,393,83,0.21119592875318066,73,1200,1250,SG78.tsv
S0341,29,18,18,0.6206896551724138,S0337,80,14,14,0.175,S0336,362,138,127,0.3812154696132597,471,170,0.3609341825902335,159,1250,1300,SG78.tsv
S0341,34,8,8,0.23529411764705882,S0337,0,0,0,0.0,S0336,540,4,4,0.007407407407407408,574,12,0.020905923344947737,12,1300,1350,SG78.tsv
S0341,16,5,5,0.3125,S0337,6,0,0,0.0,S0336,50,6,3,0.12,72,11,0.1527777777777778,8,1350,1360,SG78.tsv
