speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,100,37,32,0.37,S0655,60,37,32,0.6166666666666667,S0654,154,74,70,0.4805194805194805,314,148,0.4713375796178344,134,0,50,SJA5.tsv
S0653,101,38,30,0.37623762376237624,S0655,99,47,38,0.47474747474747475,S0654,101,25,18,0.24752475247524752,301,110,0.3654485049833887,86,50,100,SJA5.tsv
S0653,52,11,11,0.21153846153846154,S0655,146,53,47,0.363013698630137,S0654,77,22,17,0.2857142857142857,275,86,0.31272727272727274,75,100,150,SJA5.tsv
S0653,78,31,20,0.3974358974358974,S0655,96,31,25,0.3229166666666667,S0654,107,60,50,0.5607476635514018,281,122,0.43416370106761565,95,150,200,SJA5.tsv
S0653,98,37,26,0.37755102040816324,S0655,19,14,12,0.7368421052631579,S0654,201,83,71,0.4129353233830846,318,134,0.42138364779874216,109,200,250,SJA5.tsv
S0653,73,37,31,0.5068493150684932,S0655,50,24,16,0.48,S0654,224,85,70,0.3794642857142857,347,146,0.4207492795389049,117,250,300,SJA5.tsv
S0653,68,24,22,0.35294117647058826,S0655,125,41,33,0.328,S0654,84,36,25,0.42857142857142855,277,101,0.36462093862815886,80,300,350,SJA5.tsv
S0653,201,57,51,0.2835820895522388,S0655,37,18,13,0.4864864864864865,S0654,66,26,24,0.3939393939393939,304,101,0.33223684210526316,88,350,400,SJA5.tsv
S0653,355,109,92,0.30704225352112674,S0655,108,65,53,0.6018518518518519,S0654,51,22,19,0.43137254901960786,514,196,0.38132295719844356,164,400,450,SJA5.tsv
S0653,368,105,91,0.28532608695652173,S0655,78,33,24,0.4230769230769231,S0654,22,14,12,0.6363636363636364,468,152,0.3247863247863248,127,450,500,SJA5.tsv
S0653,380,106,95,0.2789473684210526,S0655,57,26,21,0.45614035087719296,S0654,31,19,13,0.6129032258064516,468,151,0.32264957264957267,129,500,550,SJA5.tsv
S0653,208,38,31,0.18269230769230768,S0655,49,16,11,0.32653061224489793,S0654,100,44,35,0.44,357,98,0.27450980392156865,77,550,600,SJA5.tsv
S0653,185,51,46,0.2756756756756757,S0655,31,20,17,0.6451612903225806,S0654,77,29,20,0.37662337662337664,293,100,0.3412969283276451,83,600,650,SJA5.tsv
S0653,353,95,79,0.26912181303116145,S0655,128,65,51,0.5078125,S0654,14,7,3,0.5,495,167,0.3373737373737374,133,650,700,SJA5.tsv
S0653,185,58,51,0.31351351351351353,S0655,38,16,14,0.42105263157894735,S0654,140,68,62,0.4857142857142857,363,142,0.39118457300275483,127,700,750,SJA5.tsv
S0653,52,13,11,0.25,S0655,20,1,1,0.05,S0654,26,5,2,0.19230769230769232,98,19,0.19387755102040816,14,750,768,SJA5.tsv
