speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,69,217,702,0.31797235023041476,0,50,S9E6.tsv
2,52,174,482,0.2988505747126437,50,100,S9E6.tsv
2,57,176,559,0.32386363636363635,100,150,S9E6.tsv
2,64,218,650,0.29357798165137616,150,200,S9E6.tsv
2,52,178,438,0.29213483146067415,200,250,S9E6.tsv
2,44,173,409,0.2543352601156069,250,300,S9E6.tsv
2,56,199,545,0.2814070351758794,300,350,S9E6.tsv
2,56,165,543,0.3393939393939394,350,400,S9E6.tsv
2,67,188,589,0.35638297872340424,400,450,S9E6.tsv
2,50,158,412,0.31645569620253167,450,500,S9E6.tsv
2,49,152,458,0.3223684210526316,500,550,S9E6.tsv
2,58,211,645,0.27488151658767773,550,600,S9E6.tsv
2,81,289,927,0.28027681660899656,600,650,S9E6.tsv
2,46,136,392,0.3382352941176471,650,700,S9E6.tsv
2,61,200,577,0.305,700,750,S9E6.tsv
2,34,142,349,0.23943661971830985,750,800,S9E6.tsv
2,37,166,440,0.22289156626506024,800,850,S9E6.tsv
2,64,200,571,0.32,850,900,S9E6.tsv
2,49,167,412,0.2934131736526946,900,950,S9E6.tsv
2,38,158,400,0.24050632911392406,950,1000,S9E6.tsv
2,20,83,173,0.24096385542168675,1000,1027,S9E6.tsv
