speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,57,166,470,0.3433734939759036,0,50,SXJP.tsv
2,57,206,639,0.2766990291262136,50,100,SXJP.tsv
2,48,246,1014,0.1951219512195122,100,150,SXJP.tsv
2,39,150,394,0.26,150,200,SXJP.tsv
2,64,198,551,0.32323232323232326,200,250,SXJP.tsv
2,66,179,576,0.3687150837988827,250,300,SXJP.tsv
2,33,136,292,0.2426470588235294,300,350,SXJP.tsv
2,54,183,472,0.29508196721311475,350,400,SXJP.tsv
2,18,108,189,0.16666666666666666,400,423,SXJP.tsv
