speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,56,158,473,0.35443037974683544,0,50,SF6K.tsv
2,55,172,448,0.31976744186046513,50,100,SF6K.tsv
2,65,174,464,0.3735632183908046,100,150,SF6K.tsv
2,59,153,391,0.38562091503267976,150,200,SF6K.tsv
2,37,144,371,0.2569444444444444,200,250,SF6K.tsv
2,46,131,365,0.3511450381679389,250,300,SF6K.tsv
2,37,135,379,0.2740740740740741,300,350,SF6K.tsv
2,45,144,427,0.3125,350,400,SF6K.tsv
2,45,148,415,0.30405405405405406,400,443,SF6K.tsv
