speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,46,150,455,0.30666666666666664,0,50,S4ZA.tsv
2,56,190,633,0.29473684210526313,50,100,S4ZA.tsv
2,47,150,480,0.31333333333333335,100,150,S4ZA.tsv
2,17,79,180,0.21518987341772153,150,165,S4ZA.tsv
