speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,117,393,1772,0.29770992366412213,0,50,S3KY.tsv
2,97,283,1133,0.34275618374558303,50,100,S3KY.tsv
2,85,257,976,0.33073929961089493,100,150,S3KY.tsv
2,61,227,772,0.2687224669603524,150,200,S3KY.tsv
2,80,276,1100,0.2898550724637681,200,250,S3KY.tsv
2,133,442,1893,0.3009049773755656,250,300,S3KY.tsv
2,49,173,456,0.2832369942196532,300,329,S3KY.tsv
