speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,38,172,350,0.22093023255813954,0,50,SCYD.tsv
2,44,187,438,0.23529411764705882,50,100,SCYD.tsv
2,49,159,381,0.3081761006289308,100,150,SCYD.tsv
2,51,166,376,0.3072289156626506,150,200,SCYD.tsv
2,13,79,117,0.16455696202531644,200,216,SCYD.tsv
