speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,171,470,0.24561403508771928,0,50,SAHB.tsv
2,42,149,351,0.28187919463087246,50,100,SAHB.tsv
2,31,124,283,0.25,100,150,SAHB.tsv
2,50,162,444,0.30864197530864196,150,200,SAHB.tsv
2,48,171,491,0.2807017543859649,200,250,SAHB.tsv
2,46,168,431,0.27380952380952384,250,300,SAHB.tsv
2,43,161,431,0.2670807453416149,300,350,SAHB.tsv
2,27,168,423,0.16071428571428573,350,400,SAHB.tsv
2,43,156,391,0.27564102564102566,400,450,SAHB.tsv
2,55,192,578,0.2864583333333333,450,500,SAHB.tsv
2,45,176,474,0.2556818181818182,500,550,SAHB.tsv
2,33,151,394,0.2185430463576159,550,600,SAHB.tsv
2,41,168,436,0.24404761904761904,600,650,SAHB.tsv
2,61,222,612,0.2747747747747748,650,700,SAHB.tsv
2,40,182,495,0.21978021978021978,700,750,SAHB.tsv
2,26,106,197,0.24528301886792453,750,768,SAHB.tsv
