speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,55,192,596,0.2864583333333333,0,50,SNRP.tsv
2,62,193,640,0.32124352331606215,50,100,SNRP.tsv
2,51,170,529,0.3,100,150,SNRP.tsv
2,60,208,594,0.28846153846153844,150,200,SNRP.tsv
2,15,88,216,0.17045454545454544,200,213,SNRP.tsv
