speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,45,158,511,0.2848101265822785,0,50,SNXG.tsv
2,47,143,445,0.32867132867132864,50,100,SNXG.tsv
2,35,170,594,0.20588235294117646,100,150,SNXG.tsv
2,37,113,364,0.3274336283185841,150,200,SNXG.tsv
2,33,131,351,0.25190839694656486,200,250,SNXG.tsv
2,47,184,737,0.2554347826086957,250,300,SNXG.tsv
2,57,187,728,0.3048128342245989,300,350,SNXG.tsv
2,56,167,783,0.33532934131736525,350,400,SNXG.tsv
2,42,148,459,0.28378378378378377,400,450,SNXG.tsv
2,51,185,553,0.2756756756756757,450,500,SNXG.tsv
2,37,137,391,0.27007299270072993,500,550,SNXG.tsv
2,28,118,289,0.23728813559322035,550,600,SNXG.tsv
2,34,143,465,0.23776223776223776,600,650,SNXG.tsv
2,36,129,344,0.27906976744186046,650,700,SNXG.tsv
2,41,158,373,0.25949367088607594,700,750,SNXG.tsv
2,39,127,299,0.30708661417322836,750,800,SNXG.tsv
2,41,136,360,0.3014705882352941,800,850,SNXG.tsv
2,53,126,411,0.42063492063492064,850,900,SNXG.tsv
2,41,177,693,0.23163841807909605,900,950,SNXG.tsv
2,42,128,431,0.328125,950,1000,SNXG.tsv
2,51,131,380,0.3893129770992366,1000,1050,SNXG.tsv
2,40,121,324,0.3305785123966942,1050,1100,SNXG.tsv
2,43,106,299,0.4056603773584906,1100,1150,SNXG.tsv
2,62,157,537,0.39490445859872614,1150,1200,SNXG.tsv
2,39,116,348,0.33620689655172414,1200,1250,SNXG.tsv
2,50,176,559,0.2840909090909091,1250,1300,SNXG.tsv
2,46,176,588,0.26136363636363635,1300,1350,SNXG.tsv
2,47,136,403,0.34558823529411764,1350,1400,SNXG.tsv
2,58,197,694,0.29441624365482233,1400,1450,SNXG.tsv
2,48,143,374,0.3356643356643357,1450,1500,SNXG.tsv
2,38,129,362,0.29457364341085274,1500,1550,SNXG.tsv
2,43,175,556,0.24571428571428572,1550,1600,SNXG.tsv
2,48,153,403,0.3137254901960784,1600,1650,SNXG.tsv
2,48,169,529,0.28402366863905326,1650,1700,SNXG.tsv
2,39,144,377,0.2708333333333333,1700,1750,SNXG.tsv
2,45,126,468,0.35714285714285715,1750,1800,SNXG.tsv
2,51,148,484,0.34459459459459457,1800,1850,SNXG.tsv
2,50,173,694,0.28901734104046245,1850,1900,SNXG.tsv
2,50,193,776,0.25906735751295334,1900,1950,SNXG.tsv
2,40,195,820,0.20512820512820512,1950,2000,SNXG.tsv
2,19,101,235,0.18811881188118812,2000,2026,SNXG.tsv
