speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,157,404,0.267515923566879,0,50,SAVW.tsv
2,58,166,616,0.3493975903614458,50,100,SAVW.tsv
2,50,187,615,0.26737967914438504,100,150,SAVW.tsv
2,44,172,581,0.2558139534883721,150,200,SAVW.tsv
2,60,178,620,0.33707865168539325,200,250,SAVW.tsv
2,58,182,662,0.31868131868131866,250,300,SAVW.tsv
2,44,180,659,0.24444444444444444,300,350,SAVW.tsv
2,55,183,628,0.3005464480874317,350,400,SAVW.tsv
2,53,185,576,0.2864864864864865,400,450,SAVW.tsv
2,60,193,719,0.31088082901554404,450,500,SAVW.tsv
2,51,151,423,0.33774834437086093,500,550,SAVW.tsv
2,62,185,551,0.33513513513513515,550,600,SAVW.tsv
2,57,164,509,0.3475609756097561,600,650,SAVW.tsv
2,64,164,527,0.3902439024390244,650,700,SAVW.tsv
2,46,166,454,0.27710843373493976,700,750,SAVW.tsv
2,60,188,644,0.3191489361702128,750,800,SAVW.tsv
2,47,131,399,0.35877862595419846,800,850,SAVW.tsv
2,60,195,627,0.3076923076923077,850,900,SAVW.tsv
2,50,195,578,0.2564102564102564,900,950,SAVW.tsv
2,52,189,557,0.2751322751322751,950,1000,SAVW.tsv
2,66,201,595,0.3283582089552239,1000,1050,SAVW.tsv
2,45,185,591,0.24324324324324326,1050,1100,SAVW.tsv
2,52,199,625,0.2613065326633166,1100,1150,SAVW.tsv
2,53,188,570,0.28191489361702127,1150,1200,SAVW.tsv
2,50,172,473,0.29069767441860467,1200,1250,SAVW.tsv
2,33,133,338,0.24812030075187969,1250,1300,SAVW.tsv
2,48,131,406,0.366412213740458,1300,1350,SAVW.tsv
2,52,171,608,0.30409356725146197,1350,1400,SAVW.tsv
2,42,188,553,0.22340425531914893,1400,1450,SAVW.tsv
2,44,186,586,0.23655913978494625,1450,1500,SAVW.tsv
2,37,152,402,0.24342105263157895,1500,1550,SAVW.tsv
2,42,154,436,0.2727272727272727,1550,1600,SAVW.tsv
2,49,174,475,0.28160919540229884,1600,1650,SAVW.tsv
2,34,122,358,0.2786885245901639,1650,1700,SAVW.tsv
2,47,166,471,0.28313253012048195,1700,1750,SAVW.tsv
2,42,153,490,0.27450980392156865,1750,1800,SAVW.tsv
2,52,153,486,0.33986928104575165,1800,1850,SAVW.tsv
2,46,135,400,0.34074074074074073,1850,1900,SAVW.tsv
2,39,148,469,0.2635135135135135,1900,1950,SAVW.tsv
2,48,163,598,0.294478527607362,1950,2000,SAVW.tsv
2,30,119,327,0.25210084033613445,2000,2035,SAVW.tsv
