speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,211,580,0.22274881516587677,0,50,SL76.tsv
2,50,210,625,0.23809523809523808,50,100,SL76.tsv
2,52,207,665,0.25120772946859904,100,150,SL76.tsv
2,59,239,713,0.24686192468619247,150,200,SL76.tsv
2,31,168,398,0.18452380952380953,200,250,SL76.tsv
2,32,258,867,0.12403100775193798,250,300,SL76.tsv
2,67,278,1159,0.24100719424460432,300,350,SL76.tsv
2,48,191,494,0.2513089005235602,350,400,SL76.tsv
2,41,167,451,0.24550898203592814,400,450,SL76.tsv
2,53,177,460,0.2994350282485876,450,500,SL76.tsv
2,38,139,451,0.2733812949640288,500,550,SL76.tsv
2,52,183,467,0.28415300546448086,550,600,SL76.tsv
2,49,174,379,0.28160919540229884,600,650,SL76.tsv
2,39,146,348,0.2671232876712329,650,700,SL76.tsv
2,52,183,456,0.28415300546448086,700,750,SL76.tsv
2,40,183,429,0.2185792349726776,750,800,SL76.tsv
2,44,185,401,0.23783783783783785,800,850,SL76.tsv
2,50,169,477,0.2958579881656805,850,900,SL76.tsv
2,33,143,316,0.23076923076923078,900,943,SL76.tsv
