speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,84,338,1300,0.2485207100591716,0,50,SV3M.tsv
2,84,314,1172,0.267515923566879,50,100,SV3M.tsv
2,75,239,740,0.3138075313807531,100,150,SV3M.tsv
2,31,105,247,0.29523809523809524,150,174,SV3M.tsv
