speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,38,181,419,0.20994475138121546,0,50,SZT4.tsv
2,37,164,405,0.22560975609756098,50,100,SZT4.tsv
2,13,163,360,0.07975460122699386,100,150,SZT4.tsv
2,55,224,614,0.24553571428571427,150,200,SZT4.tsv
2,54,210,548,0.2571428571428571,200,250,SZT4.tsv
2,36,173,479,0.20809248554913296,250,300,SZT4.tsv
2,35,131,300,0.26717557251908397,300,350,SZT4.tsv
2,27,122,269,0.22131147540983606,350,397,SZT4.tsv
