speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,37,183,510,0.20218579234972678,0,50,SRK4.tsv
2,51,184,500,0.27717391304347827,50,100,SRK4.tsv
2,46,178,439,0.25842696629213485,100,150,SRK4.tsv
2,22,149,313,0.1476510067114094,150,194,SRK4.tsv
