speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,49,152,405,0.3223684210526316,0,50,SEVC.tsv
2,37,189,606,0.19576719576719576,50,100,SEVC.tsv
2,29,155,425,0.1870967741935484,100,150,SEVC.tsv
2,32,162,363,0.19753086419753085,150,200,SEVC.tsv
2,34,121,326,0.2809917355371901,200,250,SEVC.tsv
2,54,166,470,0.3253012048192771,250,300,SEVC.tsv
2,55,196,606,0.28061224489795916,300,350,SEVC.tsv
2,68,206,703,0.3300970873786408,350,400,SEVC.tsv
2,35,163,523,0.2147239263803681,400,419,SEVC.tsv
