speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,79,272,1046,0.29044117647058826,0,50,S4PC.tsv
2,64,277,927,0.23104693140794225,50,100,S4PC.tsv
2,67,323,1021,0.20743034055727555,100,150,S4PC.tsv
2,102,324,1190,0.3148148148148148,150,200,S4PC.tsv
2,0,32,41,0.0,200,204,S4PC.tsv
