speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,57,205,544,0.2780487804878049,0,50,SDS7.tsv
2,56,206,518,0.27184466019417475,50,100,SDS7.tsv
2,48,137,389,0.35036496350364965,100,150,SDS7.tsv
2,14,104,169,0.1346153846153846,150,171,SDS7.tsv
