speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,52,170,549,0.3058823529411765,0,50,SKPX.tsv
2,51,188,552,0.2712765957446808,50,100,SKPX.tsv
2,56,170,479,0.32941176470588235,100,150,SKPX.tsv
2,41,147,468,0.2789115646258503,150,200,SKPX.tsv
2,44,156,444,0.28205128205128205,200,250,SKPX.tsv
2,55,163,448,0.3374233128834356,250,300,SKPX.tsv
2,29,111,282,0.26126126126126126,300,337,SKPX.tsv
