speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,55,178,485,0.3089887640449438,0,50,SGBT.tsv
2,53,165,515,0.3212121212121212,50,100,SGBT.tsv
2,76,182,602,0.4175824175824176,100,150,SGBT.tsv
2,44,149,419,0.2953020134228188,150,200,SGBT.tsv
2,16,114,239,0.14035087719298245,200,225,SGBT.tsv
