speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,63,253,680,0.2490118577075099,0,50,S9F7.tsv
2,59,230,629,0.2565217391304348,50,100,S9F7.tsv
2,45,167,406,0.2694610778443114,100,150,S9F7.tsv
2,42,169,404,0.2485207100591716,150,200,S9F7.tsv
2,42,195,491,0.2153846153846154,200,250,S9F7.tsv
2,48,169,426,0.28402366863905326,250,300,S9F7.tsv
2,12,105,193,0.11428571428571428,300,322,S9F7.tsv
