speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,78,308,986,0.2532467532467532,0,50,SJJK.tsv
2,95,322,1201,0.2950310559006211,50,100,SJJK.tsv
2,105,406,1571,0.25862068965517243,100,150,SJJK.tsv
2,83,347,1116,0.23919308357348704,150,200,SJJK.tsv
2,83,324,1075,0.25617283950617287,200,250,SJJK.tsv
2,97,288,1109,0.3368055555555556,250,300,SJJK.tsv
2,96,320,1064,0.3,300,350,SJJK.tsv
2,88,324,1040,0.2716049382716049,350,400,SJJK.tsv
2,9,72,106,0.125,400,410,SJJK.tsv
