speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,55,167,391,0.10978043912175649,23,26,6,0,50,STDN.tsv
3,98,268,818,0.12189054726368159,43,45,10,0,100,STDN.tsv
3,149,356,1237,0.13951310861423222,66,66,17,0,150,STDN.tsv
3,203,454,1665,0.14904552129221732,77,80,46,0,200,STDN.tsv
3,263,547,2234,0.16026812918951858,99,101,63,0,250,STDN.tsv
3,285,573,2378,0.16579406631762653,110,107,68,0,258,STDN.tsv
