speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,38,175,467,0.07238095238095238,19,19,0,0,50,SVN7.tsv
3,68,240,854,0.09444444444444444,34,34,0,0,100,SVN7.tsv
3,90,291,1193,0.10309278350515463,45,45,0,0,150,SVN7.tsv
3,112,333,1485,0.11211211211211211,56,56,0,0,200,SVN7.tsv
3,137,394,1909,0.11590524534686972,67,67,3,0,250,SVN7.tsv
3,167,442,2329,0.12594268476621417,77,80,10,0,280,SVN7.tsv
