speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,29,155,386,0.06236559139784946,9,8,12,0,50,SBNC.tsv
3,77,221,709,0.11613876319758673,30,24,23,0,100,SBNC.tsv
3,125,282,1051,0.14775413711583923,47,41,37,0,150,SBNC.tsv
3,215,366,1670,0.19581056466302368,90,76,49,0,200,SBNC.tsv
3,244,430,2031,0.18914728682170542,101,85,58,0,250,SBNC.tsv
3,282,481,2454,0.19542619542619544,116,100,66,0,300,SBNC.tsv
3,317,536,2808,0.19713930348258707,128,113,76,0,350,SBNC.tsv
3,326,542,2861,0.2004920049200492,132,114,80,0,358,SBNC.tsv
