speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,47,154,412,0.10173160173160173,18,15,14,0,50,SVLH.tsv
3,127,265,957,0.15974842767295597,41,43,43,0,100,SVLH.tsv
3,159,332,1380,0.15963855421686746,50,54,55,0,150,SVLH.tsv
3,211,397,1897,0.17716204869857263,67,67,77,0,200,SVLH.tsv
3,253,461,2501,0.1829356471438901,77,84,92,0,250,SVLH.tsv
3,296,514,2937,0.191958495460441,96,97,103,0,300,SVLH.tsv
3,323,554,3393,0.19434416365824309,106,103,114,0,350,SVLH.tsv
3,340,570,3562,0.19883040935672514,108,110,122,0,374,SVLH.tsv
