speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,53,211,509,0.08372827804107424,26,24,3,0,50,S2TC.tsv
3,108,298,906,0.12080536912751678,52,44,12,0,100,S2TC.tsv
3,147,352,1193,0.13920454545454544,66,55,26,0,150,S2TC.tsv
3,204,426,1732,0.1596244131455399,83,72,49,0,200,S2TC.tsv
3,258,472,2147,0.18220338983050846,104,86,68,0,250,S2TC.tsv
3,270,484,2252,0.1859504132231405,109,91,70,0,270,S2TC.tsv
