speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,52,167,437,0.10379241516966067,24,22,6,0,50,S5XL.tsv
3,109,234,737,0.15527065527065528,49,35,25,0,100,S5XL.tsv
3,136,305,987,0.14863387978142076,58,41,37,0,150,S5XL.tsv
3,179,356,1262,0.16760299625468164,73,51,55,0,200,S5XL.tsv
3,231,407,1668,0.1891891891891892,94,63,74,0,250,S5XL.tsv
3,264,453,2012,0.19426048565121412,108,69,87,0,300,S5XL.tsv
3,303,488,2340,0.2069672131147541,124,81,98,0,350,S5XL.tsv
3,342,515,2638,0.22135922330097088,141,84,117,0,400,S5XL.tsv
3,359,531,2835,0.2253609541745135,149,84,126,0,424,S5XL.tsv
