speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,37,150,445,0.08222222222222222,10,17,10,0,50,SX4N.tsv
3,74,239,892,0.10320781032078104,20,33,21,0,100,SX4N.tsv
3,121,323,1377,0.12487100103199174,32,48,41,0,150,SX4N.tsv
3,156,361,1682,0.1440443213296399,45,53,58,0,200,SX4N.tsv
3,208,433,2198,0.1601231716705158,55,73,80,0,250,SX4N.tsv
3,245,471,2447,0.17338995046001415,71,85,89,0,300,SX4N.tsv
3,278,509,2789,0.18205631958087753,87,93,98,0,340,SX4N.tsv
