speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,55,192,481,0.0954861111111111,10,26,19,0,50,SHKZ.tsv
3,109,266,888,0.13659147869674185,18,51,40,0,100,SHKZ.tsv
3,171,324,1214,0.17592592592592593,42,74,55,0,150,SHKZ.tsv
3,233,418,1784,0.18580542264752792,64,99,70,0,200,SHKZ.tsv
3,244,428,1845,0.19003115264797507,66,104,74,0,220,SHKZ.tsv
