speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,33,130,264,0.08461538461538462,11,11,11,0,50,S4T3.tsv
3,88,216,600,0.13580246913580246,26,36,26,0,100,S4T3.tsv
3,126,283,859,0.14840989399293286,35,51,40,0,150,S4T3.tsv
3,158,330,1127,0.1595959595959596,44,63,51,0,200,S4T3.tsv
3,211,403,1488,0.17452440033085195,64,74,73,0,250,S4T3.tsv
3,251,457,1765,0.18307804522246535,75,92,84,0,300,S4T3.tsv
3,284,497,2024,0.19047619047619047,83,105,96,0,350,S4T3.tsv
3,339,565,2474,0.2,105,130,104,0,400,S4T3.tsv
3,358,588,2651,0.20294784580498867,116,138,104,0,421,S4T3.tsv
