speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,23,184,579,0.125,0,50,SE2C.tsv
2,57,315,1238,0.18095238095238095,0,100,SE2C.tsv
2,86,404,1905,0.21287128712871287,0,150,SE2C.tsv
2,104,485,2549,0.21443298969072164,0,200,SE2C.tsv
2,122,518,3031,0.23552123552123552,0,250,SE2C.tsv
2,143,565,3359,0.25309734513274335,0,300,SE2C.tsv
2,171,603,3883,0.2835820895522388,0,350,SE2C.tsv
2,191,644,4488,0.296583850931677,0,400,SE2C.tsv
2,199,671,4828,0.2965722801788376,0,450,SE2C.tsv
2,209,712,5345,0.29353932584269665,0,500,SE2C.tsv
2,225,759,5951,0.2964426877470356,0,550,SE2C.tsv
2,226,761,5964,0.29697766097240474,0,552,SE2C.tsv
