speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,19,194,462,0.0979381443298969,0,50,SRN2.tsv
2,45,268,864,0.16791044776119404,0,100,SRN2.tsv
2,66,348,1365,0.1896551724137931,0,150,SRN2.tsv
2,75,367,1493,0.20435967302452315,0,168,SRN2.tsv
