speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,36,245,675,0.1469387755102041,0,50,SZJ5.tsv
2,86,498,1931,0.17269076305220885,0,100,SZJ5.tsv
2,118,641,2890,0.18408736349453977,0,150,SZJ5.tsv
2,150,783,3932,0.19157088122605365,0,200,SZJ5.tsv
2,175,854,4719,0.20491803278688525,0,250,SZJ5.tsv
2,177,860,4760,0.2058139534883721,0,252,SZJ5.tsv
