speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,21,211,749,0.0995260663507109,0,50,SKGU.tsv
2,47,300,1264,0.15666666666666668,0,100,SKGU.tsv
2,65,351,1668,0.18518518518518517,0,150,SKGU.tsv
2,79,419,2146,0.18854415274463007,0,200,SKGU.tsv
2,104,495,2859,0.2101010101010101,0,250,SKGU.tsv
2,126,534,3396,0.23595505617977527,0,300,SKGU.tsv
2,144,582,3987,0.24742268041237114,0,350,SKGU.tsv
2,166,645,4586,0.25736434108527134,0,400,SKGU.tsv
2,187,692,5236,0.2702312138728324,0,450,SKGU.tsv
2,214,787,6220,0.2719186785260483,0,500,SKGU.tsv
2,228,838,7030,0.2720763723150358,0,550,SKGU.tsv
2,248,870,7576,0.2850574712643678,0,600,SKGU.tsv
2,248,872,7582,0.28440366972477066,0,601,SKGU.tsv
