speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,23,334,1197,0.0688622754491018,0,50,SA4W.tsv
2,56,433,1829,0.12933025404157045,0,100,SA4W.tsv
2,79,488,2304,0.16188524590163936,0,150,SA4W.tsv
2,106,553,2930,0.19168173598553345,0,200,SA4W.tsv
2,124,622,3515,0.19935691318327975,0,250,SA4W.tsv
2,141,672,4064,0.20982142857142858,0,300,SA4W.tsv
2,155,722,4582,0.2146814404432133,0,350,SA4W.tsv
2,167,758,5067,0.22031662269129287,0,400,SA4W.tsv
2,180,794,5496,0.22670025188916876,0,450,SA4W.tsv
2,188,796,5567,0.23618090452261306,0,463,SA4W.tsv
