speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,14,148,305,0.0945945945945946,0,50,SLMK.tsv
2,28,231,610,0.12121212121212122,0,100,SLMK.tsv
2,41,288,943,0.1423611111111111,0,150,SLMK.tsv
2,58,339,1237,0.1710914454277286,0,200,SLMK.tsv
2,74,409,1628,0.18092909535452323,0,250,SLMK.tsv
2,74,409,1640,0.18092909535452323,0,252,SLMK.tsv
