speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,32,246,635,0.13008130081300814,0,50,SKL5.tsv
2,57,314,1047,0.18152866242038215,0,100,SKL5.tsv
2,78,377,1472,0.20689655172413793,0,150,SKL5.tsv
2,91,422,1877,0.2156398104265403,0,200,SKL5.tsv
2,129,498,2505,0.25903614457831325,0,250,SKL5.tsv
2,137,551,2916,0.24863883847549909,0,300,SKL5.tsv
2,157,604,3408,0.2599337748344371,0,350,SKL5.tsv
2,174,643,3942,0.27060653188180406,0,400,SKL5.tsv
2,190,674,4364,0.2818991097922849,0,450,SKL5.tsv
2,202,706,4742,0.28611898016997167,0,500,SKL5.tsv
2,216,727,5162,0.297111416781293,0,550,SKL5.tsv
2,224,750,5599,0.2986666666666667,0,600,SKL5.tsv
2,236,792,6116,0.29797979797979796,0,650,SKL5.tsv
2,239,806,6468,0.29652605459057074,0,700,SKL5.tsv
2,246,854,7029,0.28805620608899296,0,750,SKL5.tsv
2,251,875,7503,0.28685714285714287,0,800,SKL5.tsv
2,258,897,7966,0.28762541806020064,0,850,SKL5.tsv
2,271,915,8335,0.29617486338797816,0,900,SKL5.tsv
2,274,926,8793,0.2958963282937365,0,950,SKL5.tsv
2,284,960,9245,0.29583333333333334,0,1000,SKL5.tsv
2,306,995,9807,0.3075376884422111,0,1050,SKL5.tsv
2,316,1006,10212,0.31411530815109345,0,1100,SKL5.tsv
2,328,1027,10685,0.3193768257059396,0,1150,SKL5.tsv
2,338,1048,11065,0.32251908396946566,0,1200,SKL5.tsv
2,345,1081,11460,0.3191489361702128,0,1250,SKL5.tsv
2,356,1093,11862,0.32570905763952424,0,1279,SKL5.tsv
