speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,205,532,0.12195121951219512,0,50,SD6X.tsv
2,30,242,698,0.12396694214876033,0,100,SD6X.tsv
2,41,274,882,0.14963503649635038,0,150,SD6X.tsv
2,52,319,1128,0.16300940438871472,0,200,SD6X.tsv
2,85,416,1707,0.20432692307692307,0,250,SD6X.tsv
2,106,467,2173,0.22698072805139186,0,300,SD6X.tsv
2,117,498,2369,0.23493975903614459,0,350,SD6X.tsv
2,128,543,2694,0.23572744014732966,0,400,SD6X.tsv
2,139,589,3018,0.23599320882852293,0,450,SD6X.tsv
2,157,647,3440,0.2426584234930448,0,500,SD6X.tsv
2,173,694,3783,0.24927953890489912,0,550,SD6X.tsv
2,182,734,4093,0.24795640326975477,0,600,SD6X.tsv
2,189,770,4436,0.24545454545454545,0,650,SD6X.tsv
2,198,808,4786,0.24504950495049505,0,700,SD6X.tsv
2,213,849,5240,0.2508833922261484,0,750,SD6X.tsv
2,238,906,5956,0.26269315673289184,0,800,SD6X.tsv
2,250,932,6265,0.26824034334763946,0,850,SD6X.tsv
2,256,951,6639,0.26919032597266035,0,900,SD6X.tsv
2,261,983,6983,0.26551373346897256,0,950,SD6X.tsv
2,273,1023,7426,0.2668621700879765,0,1000,SD6X.tsv
2,287,1066,7949,0.2692307692307692,0,1050,SD6X.tsv
2,300,1086,8320,0.27624309392265195,0,1100,SD6X.tsv
2,304,1095,8585,0.2776255707762557,0,1150,SD6X.tsv
2,308,1113,8766,0.27672955974842767,0,1200,SD6X.tsv
2,322,1146,9275,0.28097731239092494,0,1250,SD6X.tsv
2,331,1168,9658,0.2833904109589041,0,1300,SD6X.tsv
2,339,1188,10009,0.28535353535353536,0,1350,SD6X.tsv
2,355,1232,10662,0.28814935064935066,0,1400,SD6X.tsv
2,367,1279,11333,0.2869429241594996,0,1450,SD6X.tsv
2,394,1364,12467,0.28885630498533726,0,1500,SD6X.tsv
2,408,1437,13267,0.2839248434237996,0,1550,SD6X.tsv
2,420,1459,13691,0.2878684030157642,0,1600,SD6X.tsv
2,429,1484,14015,0.2890835579514825,0,1650,SD6X.tsv
2,439,1514,14547,0.2899603698811096,0,1700,SD6X.tsv
2,444,1530,14926,0.2901960784313726,0,1750,SD6X.tsv
2,448,1540,15089,0.2909090909090909,0,1761,SD6X.tsv
