speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,22,199,584,0.11055276381909548,0,50,SVXP.tsv
2,48,334,1329,0.1437125748502994,0,100,SVXP.tsv
2,67,445,1928,0.15056179775280898,0,150,SVXP.tsv
2,109,537,2528,0.20297951582867785,0,200,SVXP.tsv
2,134,641,3327,0.20904836193447737,0,250,SVXP.tsv
2,163,743,3999,0.2193808882907133,0,300,SVXP.tsv
2,196,841,4822,0.23305588585017836,0,350,SVXP.tsv
2,214,927,5501,0.2308522114347357,0,400,SVXP.tsv
2,235,989,6097,0.23761375126390294,0,450,SVXP.tsv
2,261,1079,7040,0.24189063948100092,0,500,SVXP.tsv
2,290,1143,7981,0.2537182852143482,0,550,SVXP.tsv
2,310,1178,8687,0.2631578947368421,0,600,SVXP.tsv
2,331,1221,9205,0.2710892710892711,0,633,SVXP.tsv
