speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,261,653,0.09578544061302682,0,50,SKXA.tsv
2,45,346,1098,0.13005780346820808,0,100,SKXA.tsv
2,68,396,1573,0.1717171717171717,0,150,SKXA.tsv
2,82,475,2044,0.1726315789473684,0,200,SKXA.tsv
2,103,554,2471,0.18592057761732853,0,250,SKXA.tsv
2,121,627,2917,0.19298245614035087,0,300,SKXA.tsv
2,146,691,3403,0.21128798842257598,0,350,SKXA.tsv
2,160,751,3798,0.21304926764314247,0,400,SKXA.tsv
2,183,810,4242,0.22592592592592592,0,450,SKXA.tsv
2,208,866,4795,0.24018475750577367,0,500,SKXA.tsv
2,227,935,5357,0.2427807486631016,0,550,SKXA.tsv
2,246,998,5990,0.24649298597194388,0,600,SKXA.tsv
2,263,1064,6495,0.24718045112781956,0,650,SKXA.tsv
2,284,1128,7004,0.25177304964539005,0,700,SKXA.tsv
2,294,1172,7555,0.2508532423208191,0,750,SKXA.tsv
2,311,1234,8268,0.2520259319286872,0,800,SKXA.tsv
2,328,1286,8821,0.25505443234836706,0,850,SKXA.tsv
2,351,1348,9569,0.2603857566765579,0,900,SKXA.tsv
2,377,1408,10302,0.2677556818181818,0,950,SKXA.tsv
2,395,1449,10914,0.2726017943409248,0,1000,SKXA.tsv
2,411,1484,11407,0.27695417789757415,0,1050,SKXA.tsv
2,424,1528,11913,0.2774869109947644,0,1100,SKXA.tsv
2,436,1560,12337,0.2794871794871795,0,1150,SKXA.tsv
2,456,1593,12831,0.2862523540489642,0,1200,SKXA.tsv
2,467,1623,13219,0.28773875539125077,0,1244,SKXA.tsv
