speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,161,422,0.15527950310559005,0,50,SP3Q.tsv
2,53,260,1122,0.20384615384615384,0,100,SP3Q.tsv
2,85,370,1948,0.22972972972972974,0,150,SP3Q.tsv
2,110,471,2772,0.23354564755838642,0,200,SP3Q.tsv
2,131,522,3356,0.2509578544061303,0,250,SP3Q.tsv
2,151,564,3991,0.26773049645390073,0,300,SP3Q.tsv
2,165,600,4536,0.275,0,350,SP3Q.tsv
2,183,650,5149,0.2815384615384615,0,400,SP3Q.tsv
2,193,679,5645,0.28424153166421207,0,450,SP3Q.tsv
2,205,697,6114,0.29411764705882354,0,500,SP3Q.tsv
2,222,721,6601,0.3079056865464632,0,550,SP3Q.tsv
2,228,747,6988,0.30522088353413657,0,600,SP3Q.tsv
2,243,791,7728,0.30720606826801516,0,650,SP3Q.tsv
2,250,844,8179,0.2962085308056872,0,700,SP3Q.tsv
2,259,889,8631,0.29133858267716534,0,750,SP3Q.tsv
2,266,914,8953,0.2910284463894967,0,800,SP3Q.tsv
2,275,942,9498,0.291932059447983,0,850,SP3Q.tsv
2,288,974,9984,0.29568788501026694,0,900,SP3Q.tsv
2,305,1002,10421,0.30439121756487025,0,950,SP3Q.tsv
2,314,1038,10861,0.302504816955684,0,1000,SP3Q.tsv
2,329,1070,11333,0.3074766355140187,0,1050,SP3Q.tsv
2,331,1078,11421,0.3070500927643785,0,1065,SP3Q.tsv
