speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,7,218,725,0.03211009174311927,0,50,SHDM.tsv
2,21,314,1341,0.06687898089171974,0,100,SHDM.tsv
2,34,405,2038,0.08395061728395062,0,150,SHDM.tsv
2,52,443,2386,0.11738148984198646,0,200,SHDM.tsv
2,69,478,2785,0.14435146443514643,0,250,SHDM.tsv
2,83,518,3180,0.16023166023166024,0,300,SHDM.tsv
2,101,567,3524,0.1781305114638448,0,350,SHDM.tsv
2,122,610,3919,0.2,0,400,SHDM.tsv
2,135,648,4341,0.20833333333333334,0,450,SHDM.tsv
2,151,690,4838,0.21884057971014492,0,500,SHDM.tsv
2,162,748,5403,0.21657754010695188,0,550,SHDM.tsv
2,174,816,5909,0.21323529411764705,0,600,SHDM.tsv
2,191,858,6334,0.22261072261072262,0,650,SHDM.tsv
2,206,898,6807,0.22939866369710468,0,700,SHDM.tsv
2,225,916,7196,0.24563318777292575,0,750,SHDM.tsv
2,233,935,7371,0.24919786096256685,0,785,SHDM.tsv
