speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,22,204,564,0.10784313725490197,0,50,SFZ9.tsv
2,52,325,1038,0.16,0,100,SFZ9.tsv
2,67,391,1417,0.17135549872122763,0,150,SFZ9.tsv
2,93,511,1960,0.18199608610567514,0,200,SFZ9.tsv
2,103,567,2299,0.18165784832451498,0,250,SFZ9.tsv
2,108,578,2406,0.18685121107266436,0,267,SFZ9.tsv
