speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,213,552,0.11737089201877934,0,50,S9CR.tsv
2,40,273,868,0.14652014652014653,0,100,S9CR.tsv
2,58,351,1198,0.16524216524216523,0,150,S9CR.tsv
2,61,357,1222,0.17086834733893558,0,157,S9CR.tsv
