speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,13,186,449,0.06989247311827956,0,50,S29X.tsv
2,32,270,868,0.11851851851851852,0,100,S29X.tsv
2,51,343,1286,0.14868804664723032,0,150,S29X.tsv
2,64,389,1598,0.16452442159383032,0,200,S29X.tsv
2,74,444,1904,0.16666666666666666,0,250,S29X.tsv
2,95,492,2297,0.19308943089430894,0,300,S29X.tsv
2,105,520,2537,0.20192307692307693,0,326,S29X.tsv
