speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,15,185,472,0.08108108108108109,0,50,SWBG.tsv
2,40,299,907,0.13377926421404682,0,100,SWBG.tsv
2,52,373,1336,0.13941018766756033,0,150,SWBG.tsv
2,63,421,1648,0.1496437054631829,0,200,SWBG.tsv
2,77,490,2039,0.15714285714285714,0,250,SWBG.tsv
2,99,561,2513,0.17647058823529413,0,300,SWBG.tsv
2,114,641,3008,0.17784711388455537,0,350,SWBG.tsv
2,123,702,3390,0.1752136752136752,0,400,SWBG.tsv
2,132,734,3716,0.17983651226158037,0,450,SWBG.tsv
2,145,786,4217,0.18447837150127228,0,500,SWBG.tsv
2,154,807,4465,0.19083023543990088,0,536,SWBG.tsv
