speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,7,164,406,0.042682926829268296,0,50,S97Z.tsv
2,32,259,823,0.12355212355212356,0,100,S97Z.tsv
2,55,328,1207,0.1676829268292683,0,150,S97Z.tsv
2,70,390,1558,0.1794871794871795,0,200,S97Z.tsv
2,80,429,1842,0.1864801864801865,0,250,S97Z.tsv
2,95,470,2142,0.20212765957446807,0,300,S97Z.tsv
2,108,521,2534,0.2072936660268714,0,350,S97Z.tsv
2,126,561,2914,0.22459893048128343,0,400,S97Z.tsv
2,146,605,3346,0.2413223140495868,0,450,S97Z.tsv
2,164,639,3797,0.2566510172143975,0,500,S97Z.tsv
2,175,682,4234,0.2565982404692082,0,550,S97Z.tsv
2,187,715,4628,0.26153846153846155,0,600,S97Z.tsv
2,199,754,4990,0.2639257294429708,0,650,S97Z.tsv
2,208,809,5431,0.25710754017305315,0,700,S97Z.tsv
2,216,881,6053,0.24517593643586832,0,750,S97Z.tsv
2,240,924,6465,0.2597402597402597,0,800,S97Z.tsv
2,252,961,6965,0.26222684703433924,0,850,S97Z.tsv
2,271,998,7463,0.2715430861723447,0,900,S97Z.tsv
2,281,1051,8039,0.26736441484300666,0,950,S97Z.tsv
2,283,1073,8433,0.2637465051258155,0,1000,S97Z.tsv
2,290,1108,8846,0.26173285198555957,0,1050,S97Z.tsv
2,302,1146,9299,0.26352530541012215,0,1100,S97Z.tsv
2,305,1176,9680,0.2593537414965986,0,1150,S97Z.tsv
2,310,1205,10099,0.2572614107883817,0,1200,S97Z.tsv
2,313,1219,10442,0.25676784249384743,0,1250,S97Z.tsv
2,317,1246,10840,0.25441412520064205,0,1300,S97Z.tsv
2,323,1268,11157,0.2547318611987382,0,1350,S97Z.tsv
2,328,1280,11414,0.25625,0,1400,S97Z.tsv
2,338,1292,11743,0.26160990712074306,0,1450,S97Z.tsv
2,353,1320,12068,0.2674242424242424,0,1500,S97Z.tsv
2,374,1345,12432,0.27806691449814125,0,1550,S97Z.tsv
2,381,1369,12725,0.2783053323593864,0,1600,S97Z.tsv
2,393,1412,13141,0.278328611898017,0,1650,S97Z.tsv
2,405,1427,13455,0.28381219341275404,0,1700,S97Z.tsv
2,413,1442,13787,0.28640776699029125,0,1750,S97Z.tsv
2,422,1460,14146,0.28904109589041094,0,1800,S97Z.tsv
2,431,1475,14563,0.2922033898305085,0,1849,S97Z.tsv
