speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,15,135,335,0.1111111111111111,0,50,SYDJ.tsv
2,30,222,740,0.13513513513513514,0,100,SYDJ.tsv
2,49,297,1163,0.16498316498316498,0,150,SYDJ.tsv
2,64,352,1555,0.18181818181818182,0,200,SYDJ.tsv
2,79,410,2013,0.1926829268292683,0,250,SYDJ.tsv
2,92,481,2508,0.19126819126819128,0,300,SYDJ.tsv
2,110,531,2950,0.2071563088512241,0,350,SYDJ.tsv
2,122,584,3332,0.2089041095890411,0,400,SYDJ.tsv
2,136,619,3679,0.2197092084006462,0,450,SYDJ.tsv
2,145,638,3871,0.22727272727272727,0,483,SYDJ.tsv
