speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,247,762,0.10121457489878542,0,50,S66E.tsv
2,51,347,1260,0.14697406340057637,0,100,S66E.tsv
2,64,421,1724,0.15201900237529692,0,150,S66E.tsv
2,84,466,2192,0.18025751072961374,0,200,S66E.tsv
2,112,540,2770,0.2074074074074074,0,250,S66E.tsv
2,132,636,3461,0.20754716981132076,0,300,S66E.tsv
2,145,720,4199,0.2013888888888889,0,350,S66E.tsv
2,156,747,4553,0.20883534136546184,0,400,S66E.tsv
2,171,786,4910,0.21755725190839695,0,448,S66E.tsv
