speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,23,176,415,0.13068181818181818,0,50,SAT9.tsv
2,52,296,1041,0.17567567567567569,0,100,SAT9.tsv
2,73,416,1627,0.17548076923076922,0,150,SAT9.tsv
2,105,487,2158,0.21560574948665298,0,200,SAT9.tsv
2,132,605,3012,0.21818181818181817,0,250,SAT9.tsv
2,157,703,3884,0.2233285917496444,0,296,SAT9.tsv
