speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,13,168,560,0.07738095238095238,0,50,STK7.tsv
2,31,264,1224,0.11742424242424243,0,100,STK7.tsv
2,57,369,1928,0.15447154471544716,0,150,STK7.tsv
2,83,459,2766,0.18082788671023964,0,200,STK7.tsv
2,99,533,3375,0.18574108818011256,0,241,STK7.tsv
