speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,31,278,1012,0.11151079136690648,0,50,S4VJ.tsv
2,50,374,1618,0.13368983957219252,0,100,S4VJ.tsv
2,72,472,2462,0.15254237288135594,0,150,S4VJ.tsv
2,80,507,2792,0.15779092702169625,0,183,S4VJ.tsv
