speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,61,340,1230,0.17941176470588235,0,50,S7LN.tsv
2,107,513,2409,0.20857699805068225,0,100,S7LN.tsv
2,152,628,3559,0.24203821656050956,0,150,S7LN.tsv
2,168,682,4174,0.24633431085043989,0,189,S7LN.tsv
