speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,9,105,288,0.08571428571428572,0,50,STKV.tsv
2,20,177,608,0.11299435028248588,0,100,STKV.tsv
2,34,260,991,0.13076923076923078,0,150,STKV.tsv
2,49,322,1377,0.15217391304347827,0,200,STKV.tsv
2,66,369,1821,0.17886178861788618,0,250,STKV.tsv
2,80,402,2161,0.19900497512437812,0,300,STKV.tsv
2,90,434,2576,0.2073732718894009,0,350,STKV.tsv
2,99,457,2925,0.21663019693654267,0,400,STKV.tsv
2,108,478,3169,0.22594142259414227,0,450,STKV.tsv
2,115,517,3647,0.22243713733075435,0,500,STKV.tsv
2,121,542,4193,0.22324723247232472,0,550,STKV.tsv
2,127,566,4461,0.22438162544169613,0,600,STKV.tsv
2,136,610,4823,0.22295081967213115,0,650,STKV.tsv
2,147,627,5137,0.23444976076555024,0,700,STKV.tsv
2,166,649,5622,0.25577812018489987,0,750,STKV.tsv
2,174,667,5904,0.2608695652173913,0,800,STKV.tsv
2,186,689,6198,0.26995645863570394,0,850,STKV.tsv
2,195,709,6514,0.2750352609308886,0,900,STKV.tsv
2,203,739,6810,0.2746955345060893,0,950,STKV.tsv
2,205,765,7204,0.2679738562091503,0,1000,STKV.tsv
2,209,781,7528,0.2676056338028169,0,1050,STKV.tsv
2,215,808,7879,0.2660891089108911,0,1100,STKV.tsv
2,223,824,8198,0.27063106796116504,0,1150,STKV.tsv
2,233,847,8638,0.27508854781582054,0,1200,STKV.tsv
2,238,866,8969,0.2748267898383372,0,1250,STKV.tsv
2,243,884,9364,0.2748868778280543,0,1300,STKV.tsv
2,258,907,9760,0.2844542447629548,0,1350,STKV.tsv
2,262,918,10051,0.28540305010893247,0,1400,STKV.tsv
2,266,930,10369,0.2860215053763441,0,1450,STKV.tsv
2,276,942,10716,0.2929936305732484,0,1500,STKV.tsv
2,282,956,10988,0.29497907949790797,0,1550,STKV.tsv
2,285,965,11243,0.29533678756476683,0,1600,STKV.tsv
2,291,978,11540,0.29754601226993865,0,1650,STKV.tsv
2,293,999,11860,0.2932932932932933,0,1700,STKV.tsv
2,298,1004,11918,0.2968127490039841,0,1713,STKV.tsv
