speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,40,284,1123,0.14084507042253522,0,50,S2C9.tsv
2,87,456,2453,0.19078947368421054,0,100,S2C9.tsv
2,111,512,3049,0.216796875,0,150,S2C9.tsv
2,127,550,3477,0.2309090909090909,0,200,S2C9.tsv
2,149,606,4093,0.24587458745874588,0,250,S2C9.tsv
2,165,645,4569,0.2558139534883721,0,300,S2C9.tsv
2,180,686,5253,0.26239067055393583,0,350,S2C9.tsv
2,194,716,5661,0.2709497206703911,0,400,S2C9.tsv
2,206,759,6204,0.27140974967061926,0,450,S2C9.tsv
2,222,788,6837,0.2817258883248731,0,500,S2C9.tsv
2,236,827,7380,0.28536880290205563,0,550,S2C9.tsv
2,249,865,7991,0.2878612716763006,0,600,S2C9.tsv
2,261,896,8591,0.29129464285714285,0,650,S2C9.tsv
2,271,927,9149,0.2923408845738943,0,700,S2C9.tsv
2,292,962,9973,0.30353430353430355,0,750,S2C9.tsv
2,312,1015,11393,0.30738916256157633,0,800,S2C9.tsv
2,320,1043,11794,0.3068072866730585,0,850,S2C9.tsv
2,332,1062,12247,0.3126177024482109,0,900,S2C9.tsv
2,347,1095,12979,0.31689497716894977,0,950,S2C9.tsv
2,356,1118,13311,0.3184257602862254,0,1000,S2C9.tsv
2,373,1146,13845,0.3254799301919721,0,1050,S2C9.tsv
2,392,1181,14784,0.331922099915326,0,1100,S2C9.tsv
2,404,1201,15366,0.33638634471273937,0,1150,S2C9.tsv
2,416,1224,16118,0.33986928104575165,0,1200,S2C9.tsv
2,426,1237,16634,0.34438156831042843,0,1250,S2C9.tsv
2,431,1254,16984,0.3437001594896332,0,1300,S2C9.tsv
2,438,1265,17429,0.34624505928853755,0,1350,S2C9.tsv
2,447,1275,18041,0.35058823529411764,0,1400,S2C9.tsv
2,451,1303,18627,0.3461243284727552,0,1450,S2C9.tsv
2,463,1375,20147,0.3367272727272727,0,1500,S2C9.tsv
2,473,1391,20669,0.3400431344356578,0,1550,S2C9.tsv
2,482,1412,21274,0.3413597733711048,0,1600,S2C9.tsv
2,489,1419,21677,0.34460887949260044,0,1650,S2C9.tsv
2,498,1435,22156,0.3470383275261324,0,1700,S2C9.tsv
2,505,1453,22668,0.3475567790777701,0,1750,S2C9.tsv
2,511,1466,23033,0.3485675306957708,0,1783,S2C9.tsv
