speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,210,693,0.11904761904761904,0,50,SWD7.tsv
2,50,310,1284,0.16129032258064516,0,100,SWD7.tsv
2,67,389,1768,0.17223650385604114,0,150,SWD7.tsv
2,79,440,2096,0.17954545454545454,0,185,SWD7.tsv
